job,url,notice_status,work_status,done_time
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49612089&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49612089&searchType=search&searchword=백엔드&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49459286&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49591034&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49304568&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49350099&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49615115&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49555726&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49601894&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49523378&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49454055&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49454055&searchType=search&searchword=백엔드&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49460689&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49619963&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49607128&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49600515&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518212&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49614164&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49555549&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49604307&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49366259&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49408180&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49403653&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49334216&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49265717&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49594604&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49599936&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49599936&searchType=search&searchword=백엔드&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49334697&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49535744&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49575917&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49391326&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49373335&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49336682&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49502945&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49516500&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49468041&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49468993&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49320667&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49320667&searchType=search&searchword=백엔드&search_uuid=7715b97f-5f28-436e-b111-1973f706f943,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49562901&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49508599&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49352854&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49434293&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49497042&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49559400&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49451471&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49518334&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49550222&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49547273&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49524496&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49462819&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49565682&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49462368&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=48594556&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49526890&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49350341&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49528410&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49304088&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49486631&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49454080&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49170109&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49170109&searchType=search&searchword=백엔드&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49550253&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49503740&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49503740&searchType=search&searchword=백엔드&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49557270&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49523376&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49523351&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49565885&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49259903&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49467190&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49533547&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49529106&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49511514&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49532019&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49516298&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49452619&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49504054&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49343641&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49468092&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/recruitin?rec_idx=49468092&t_category=search&t_content=generic&t_scnid=&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d&t_ref=search&searchType=search&searchword=백엔드,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49488509&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=f12e5f06-5eec-4e68-a662-47e9f7ad6d5d,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49515864&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49515864&searchType=search&searchword=백엔드&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49550931&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49426248&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49464251&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489147&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49468016&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49468016&searchType=search&searchword=백엔드&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49489115&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49322427&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49322427&searchType=search&searchword=백엔드&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49337041&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49599029&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49260639&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49580945&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49563334&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49427287&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49427287&searchType=search&searchword=백엔드&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49466554&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49374356&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49495029&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49279015&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49454280&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49281461&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49561723&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49630820&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49585143&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49599511&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49570843&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49373738&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49510665&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49512720&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49512720&searchType=search&searchword=백엔드&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49389609&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49265296&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49566645&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49255240&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=etc&rec_idx=49255240&searchType=search&searchword=백엔드&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49514927&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49317833&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49460125&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
BE,https://www.saramin.co.kr/zf_user/jobs/relay/view?view_type=search&rec_idx=49573101&location=ts&searchword=백엔드&searchType=search&paid_fl=n&search_uuid=d05c209b-e211-4f84-9d36-efc9665f3e33,update,null,null
